img_name,label
test_6622.jpg,4.322004e-15
test_6623.jpg,5.656172e-12
test_6624.jpg,7.627371e-12
test_6625.jpg,6.0565187e-13
test_6626.jpg,2.0289757e-12
test_6627.jpg,1.1896017e-13
test_6628.jpg,2.6715871e-12
test_6629.jpg,3.860473e-13
test_6630.jpg,4.6025794e-11
test_6631.jpg,4.7376124e-11
test_6632.jpg,5.7082804e-08
test_6633.jpg,8.0283925e-11
test_6634.jpg,9.479362e-13
test_6635.jpg,1.7031967e-08
test_6636.jpg,4.0309804e-09
test_6637.jpg,5.7075204e-12
test_6638.jpg,7.535646e-12
test_6639.jpg,1.4194998e-10
test_6640.jpg,1.3405863e-13
test_6641.jpg,1.546036e-11
test_6642.jpg,2.5637776e-14
test_6643.jpg,1.0666373e-11
test_6644.jpg,1.0590964e-09
test_6645.jpg,1.4849315e-10
test_6646.jpg,1.5899109e-16
test_6647.jpg,3.712785e-12
test_6648.jpg,1.2140444e-12
test_6649.jpg,9.814566e-12
test_6650.jpg,3.3824245e-15
test_6651.jpg,1.613488e-08
test_6652.jpg,1.7404789e-14
test_6653.jpg,1.3166284e-14
test_6654.jpg,4.727947e-14
test_6655.jpg,1.6115788e-12
test_6656.jpg,1.7874218e-11
test_6657.jpg,1.124661e-13
test_6658.jpg,5.2070016e-14
test_6659.jpg,2.6880334e-13
test_6660.jpg,6.467178e-13
test_6661.jpg,8.153976e-11
test_6662.jpg,5.1652905e-12
test_6663.jpg,1.2183125e-09
test_6664.jpg,5.2469084e-12
test_6665.jpg,8.7949995e-12
test_6666.jpg,5.0410153e-14
test_6667.jpg,1.3209847e-13
test_6668.jpg,8.951921e-10
test_6669.jpg,9.068481e-12
test_6670.jpg,1.261256e-11
test_6671.jpg,2.131791e-13
test_6672.jpg,2.430762e-13
test_6673.jpg,5.8391575e-10
test_6674.jpg,2.0848545e-13
test_6675.jpg,3.4638264e-13
test_6676.jpg,2.0054057e-10
test_6677.jpg,2.9508514e-13
test_6678.jpg,9.7705784e-12
test_6679.jpg,2.303995e-08
test_6680.jpg,5.2488114e-13
test_6681.jpg,6.8314176e-14
test_6682.jpg,1.0716553e-11
test_6683.jpg,8.629779e-13
test_6684.jpg,2.7010878e-13
test_6685.jpg,3.097377e-11
test_6686.jpg,6.102465e-14
test_6687.jpg,6.982869e-15
test_6688.jpg,3.127417e-14
test_6689.jpg,2.6405072e-16
test_6690.jpg,1.8861057e-10
test_6691.jpg,9.690815e-11
test_6692.jpg,5.371834e-13
test_6693.jpg,5.751932e-10
test_6694.jpg,3.5173902e-11
test_6695.jpg,1.211117e-11
test_6696.jpg,3.961803e-12
test_6697.jpg,3.603838e-15
test_6698.jpg,2.2911382e-13
test_6699.jpg,2.2148047e-12
test_6700.jpg,6.699414e-11
test_6701.jpg,5.1550774e-11
test_6702.jpg,8.371502e-11
test_6703.jpg,1.3279697e-14
test_6704.jpg,2.689009e-15
test_6705.jpg,9.163896e-13
test_6706.jpg,2.1868826e-11
test_6707.jpg,1.3178865e-11
test_6708.jpg,3.168489e-11
test_6709.jpg,6.2096196e-12
test_6710.jpg,8.3134596e-11
test_6711.jpg,1.3264994e-11
test_6712.jpg,2.58481e-07
test_6713.jpg,1.4735854e-13
test_6714.jpg,2.411751e-11
test_6715.jpg,2.6787645e-12
test_6716.jpg,3.8102764e-14
test_6717.jpg,3.0809535e-11
test_6718.jpg,6.7857386e-12
test_6719.jpg,6.508315e-14
test_6720.jpg,3.1589537e-10
test_6721.jpg,1.1871797e-10
test_6722.jpg,4.0090983e-11
test_6723.jpg,3.1475564e-18
test_6724.jpg,1.232318e-10
test_6725.jpg,1.0726835e-12
test_6726.jpg,1.6032109e-10
test_6727.jpg,1.6616929e-09
test_6728.jpg,4.4101255e-14
test_6729.jpg,1.309068e-10
test_6730.jpg,1.8084716e-08
test_6731.jpg,4.4618524e-08
test_6732.jpg,2.331772e-10
test_6733.jpg,9.710001e-13
test_6734.jpg,2.0397255e-14
test_6735.jpg,4.2033052e-12
test_6736.jpg,6.5241286e-13
test_6737.jpg,4.4115156e-11
test_6738.jpg,2.250827e-11
test_6739.jpg,1.4459059e-12
test_6740.jpg,2.986886e-10
test_6741.jpg,4.2418085e-13
test_6742.jpg,1.4326282e-10
test_6743.jpg,8.133667e-12
test_6744.jpg,4.414979e-10
test_6745.jpg,1.7999286e-12
test_6746.jpg,7.420281e-11
test_6747.jpg,1.8686902e-13
test_6748.jpg,1.7507037e-11
test_6749.jpg,3.2957235e-08
test_6750.jpg,1.8026149e-13
test_6751.jpg,5.6242115e-13
test_6752.jpg,1.1131307e-11
test_6753.jpg,8.826469e-10
test_6754.jpg,2.332703e-14
test_6755.jpg,2.5358822e-13
test_6756.jpg,7.257912e-11
test_6757.jpg,4.725658e-10
test_6758.jpg,6.081206e-10
test_6759.jpg,1.1376553e-12
test_6760.jpg,4.8285654e-13
test_6761.jpg,3.7093332e-13
test_6762.jpg,8.4425036e-11
test_6763.jpg,5.341577e-12
test_6764.jpg,5.4005406e-13
test_6765.jpg,9.745472e-13
test_6766.jpg,5.491666e-12
test_6767.jpg,6.7957096e-08
test_6768.jpg,8.0130225e-10
test_6769.jpg,3.0278977e-11
test_6770.jpg,2.1910522e-13
test_6771.jpg,1.0125804e-11
test_6772.jpg,1.6072721e-11
test_6773.jpg,5.218387e-13
test_6774.jpg,1.1997659e-11
test_6775.jpg,7.340452e-13
test_6776.jpg,2.038943e-09
test_6777.jpg,3.4613864e-11
test_6778.jpg,4.2986253e-13
test_6779.jpg,5.0616815e-12
test_6780.jpg,1.101321e-10
test_6781.jpg,3.4574479e-09
test_6782.jpg,7.639691e-11
test_6783.jpg,2.126854e-13
test_6784.jpg,1.0094061e-11
test_6785.jpg,9.961003e-13
test_6786.jpg,8.379767e-12
test_6787.jpg,1.6044771e-12
test_6788.jpg,3.42759e-12
test_6789.jpg,2.2540737e-12
test_6790.jpg,3.9507674e-13
test_6791.jpg,1.8813831e-10
test_6792.jpg,1.2550215e-12
test_6793.jpg,1.901594e-12
test_6794.jpg,8.2855564e-07
test_6795.jpg,2.0361652e-11
test_6796.jpg,2.615102e-11
test_6797.jpg,2.4046747e-11
test_6798.jpg,1.0186467e-09
test_6799.jpg,6.639067e-14
test_6800.jpg,6.9914675e-14
test_6801.jpg,2.6117806e-11
test_6802.jpg,1.6747995e-11
test_6803.jpg,5.4670594e-11
test_6804.jpg,1.8004069e-11
test_6805.jpg,3.1110902e-11
test_6806.jpg,4.7550193e-12
test_6807.jpg,8.066064e-12
test_6808.jpg,5.5662402e-11
test_6809.jpg,8.220491e-16
test_6810.jpg,1.2196029e-10
test_6811.jpg,1.7895843e-11
test_6812.jpg,2.3248458e-12
test_6813.jpg,1.1801638e-11
test_6814.jpg,1.7740178e-12
test_6815.jpg,5.81015e-14
test_6816.jpg,3.2515972e-14
test_6817.jpg,2.0159051e-13
test_6818.jpg,1.8304743e-08
test_6819.jpg,4.5140006e-11
test_6820.jpg,6.848178e-12
test_6821.jpg,4.828986e-12
test_6822.jpg,2.5986112e-13
test_6823.jpg,1.6001055e-13
test_6824.jpg,2.1037764e-15
test_6825.jpg,1.6918225e-12
test_6826.jpg,1.6801956e-10
test_6827.jpg,1.5137967e-11
test_6828.jpg,1.0487096e-12
test_6829.jpg,7.959609e-12
test_6830.jpg,6.0969296e-14
test_6831.jpg,1.6805231e-10
test_6832.jpg,3.3100107e-13
test_6833.jpg,2.1343236e-11
test_6834.jpg,6.407478e-11
test_6835.jpg,2.9245513e-15
test_6836.jpg,2.4853685e-11
test_6837.jpg,2.1010835e-09
test_6838.jpg,5.406684e-16
test_6839.jpg,5.3271966e-12
test_6840.jpg,1.223399e-10
test_6841.jpg,2.2632735e-15
test_6842.jpg,4.224853e-13
test_6843.jpg,2.6749718e-12
test_6844.jpg,5.2039154e-12
test_6845.jpg,2.9040494e-12
test_6846.jpg,3.5483124e-13
test_6847.jpg,1.0875384e-09
test_6848.jpg,3.6844743e-11
test_6849.jpg,1.5394263e-14
test_6850.jpg,2.8146264e-12
test_6851.jpg,9.940775e-12
test_6852.jpg,1.0932122e-13
test_6853.jpg,2.0517967e-14
test_6854.jpg,1.02062015e-13
test_6855.jpg,1.4853844e-14
test_6856.jpg,4.205881e-13
test_6857.jpg,5.1875176e-13
test_6858.jpg,1.4902303e-14
test_6859.jpg,2.6265264e-13
test_6860.jpg,1.2716235e-12
test_6861.jpg,4.080853e-12
test_6862.jpg,2.6296125e-12
test_6863.jpg,9.893891e-13
test_6864.jpg,5.773768e-10
test_6865.jpg,5.4596966e-15
test_6866.jpg,1.1113395e-14
test_6867.jpg,4.3666577e-09
test_6868.jpg,1.4940132e-11
test_6869.jpg,5.386977e-11
test_6870.jpg,1.1002151e-08
test_6871.jpg,2.2140795e-16
test_6872.jpg,2.4950532e-12
test_6873.jpg,8.537412e-09
test_6874.jpg,4.0821334e-16
test_6875.jpg,1.8687351e-14
test_6876.jpg,4.2269482e-12
test_6877.jpg,3.8847196e-11
test_6878.jpg,1.411641e-14
test_6879.jpg,2.445679e-13
test_6880.jpg,6.29855e-12
test_6881.jpg,5.901776e-15
test_6882.jpg,4.3032152e-13
test_6883.jpg,1.6964254e-10
test_6884.jpg,1.4593174e-12
test_6885.jpg,4.206187e-13
test_6886.jpg,3.5588543e-13
test_6887.jpg,2.714368e-11
test_6888.jpg,7.893393e-10
test_6889.jpg,8.122882e-15
test_6890.jpg,2.459232e-14
test_6891.jpg,1.1206993e-11
test_6892.jpg,2.629782e-12
test_6893.jpg,6.5677314e-10
test_6894.jpg,9.457606e-10
test_6895.jpg,3.3351062e-17
test_6896.jpg,5.0489252e-14
test_6897.jpg,1.7485478e-12
test_6898.jpg,5.8789414e-12
test_6899.jpg,1.3911215e-15
test_6900.jpg,1.0734238e-12
test_6901.jpg,6.5257457e-12
test_6902.jpg,7.1874933e-13
test_6903.jpg,1.6841756e-10
test_6904.jpg,8.772705e-08
test_6905.jpg,4.7239213e-11
test_6906.jpg,2.9913214e-09
test_6907.jpg,4.519507e-12
test_6908.jpg,4.5072274e-13
test_6909.jpg,1.6376251e-11
test_6910.jpg,1.779852e-09
test_6911.jpg,1.5470859e-12
test_6912.jpg,8.433215e-08
test_6913.jpg,1.0569485e-11
test_6914.jpg,2.7375732e-12
test_6915.jpg,7.6872475e-15
test_6916.jpg,5.257222e-13
test_6917.jpg,4.6003467e-14
test_6918.jpg,5.8386707e-12
test_6919.jpg,5.6498417e-12
test_6920.jpg,2.7262283e-13
test_6921.jpg,3.8962482e-14
test_6922.jpg,3.739988e-14
test_6923.jpg,5.6020022e-11
test_6924.jpg,4.1442145e-13
test_6925.jpg,1.1785085e-13
test_6926.jpg,1.2906752e-13
test_6927.jpg,1.104167e-12
test_6928.jpg,7.841704e-13
test_6929.jpg,1.231199e-09
test_6930.jpg,3.4188375e-12
test_6931.jpg,2.0253068e-12
test_6932.jpg,9.66277e-17
test_6933.jpg,9.3778214e-11
test_6934.jpg,5.6140004e-10
test_6935.jpg,2.8338001e-10
test_6936.jpg,2.1694723e-12
test_6937.jpg,1.0434539e-13
test_6938.jpg,3.9318175e-12
test_6939.jpg,9.192976e-15
test_6940.jpg,5.051577e-13
test_6941.jpg,2.236365e-11
test_6942.jpg,2.5124114e-10
test_6943.jpg,7.2702e-11
test_6944.jpg,1.6346087e-13
test_6945.jpg,1.5110141e-13
test_6946.jpg,6.531477e-14
test_6947.jpg,4.3504138e-13
test_6948.jpg,4.8057885e-14
test_6949.jpg,5.300644e-11
test_6950.jpg,3.3868494e-12
test_6951.jpg,3.8156072e-11
test_6952.jpg,3.2646693e-16
test_6953.jpg,1.4117302e-13
test_6954.jpg,7.936196e-12
test_6955.jpg,9.727451e-11
test_6956.jpg,5.5614645e-11
test_6957.jpg,3.1267964e-14
test_6958.jpg,1.9853609e-12
test_6959.jpg,1.1403583e-12
test_6960.jpg,1.1968824e-12
test_6961.jpg,1.4997759e-15
test_6962.jpg,2.6633643e-11
test_6963.jpg,3.667664e-13
test_6964.jpg,4.1597085e-15
test_6965.jpg,6.584571e-12
test_6966.jpg,2.8733577e-06
test_6967.jpg,8.3974873e-14
test_6968.jpg,4.9952178e-12
test_6969.jpg,7.0368897e-12
test_6970.jpg,3.488464e-13
test_6971.jpg,2.6100483e-11
test_6972.jpg,1.8640713e-09
test_6973.jpg,9.295703e-14
test_6974.jpg,1.2196409e-11
test_6975.jpg,1.1063302e-14
test_6976.jpg,2.226279e-11
test_6977.jpg,6.2137196e-12
test_6978.jpg,3.970406e-12
test_6979.jpg,1.6110966e-13
test_6980.jpg,1.93742e-13
test_6981.jpg,1.1225641e-12
test_6982.jpg,2.060967e-12
test_6983.jpg,2.0178073e-13
test_6984.jpg,1.5019791e-11
test_6985.jpg,1.7508655e-12
test_6986.jpg,9.885274e-13
test_6987.jpg,5.0107297e-12
test_6988.jpg,7.831502e-11
test_6989.jpg,3.718486e-15
test_6990.jpg,3.318104e-11
test_6991.jpg,4.5415823e-15
test_6992.jpg,1.9107367e-13
test_6993.jpg,8.217628e-08
test_6994.jpg,3.3750638e-08
test_6995.jpg,1.1627903e-13
test_6996.jpg,1.3729198e-11
test_6997.jpg,6.384415e-16
test_6998.jpg,6.732819e-16
test_6999.jpg,6.373924e-14
test_7000.jpg,2.7651598e-11
test_7001.jpg,1.808673e-11
test_7002.jpg,7.0402844e-14
test_7003.jpg,4.315964e-12
test_7004.jpg,4.4449058e-13
test_7005.jpg,4.019601e-13
test_7006.jpg,6.2848896e-14
test_7007.jpg,2.3819783e-13
test_7008.jpg,5.828452e-11
test_7009.jpg,2.221718e-11
test_7010.jpg,6.6101e-08
test_7011.jpg,1.0293169e-09
test_7012.jpg,1.2795872e-13
test_7013.jpg,3.4240102e-13
test_7014.jpg,6.5458304e-15
test_7015.jpg,1.0484785e-14
test_7016.jpg,2.4399578e-11
test_7017.jpg,3.2493112e-11
test_7018.jpg,7.0951556e-12
test_7019.jpg,6.085596e-14
test_7020.jpg,1.9629944e-11
test_7021.jpg,1.4712944e-11
test_7022.jpg,3.513865e-13
test_7023.jpg,7.50137e-10
test_7024.jpg,3.3864055e-13
test_7025.jpg,2.4297217e-10
test_7026.jpg,5.602282e-11
test_7027.jpg,5.831038e-14
test_7028.jpg,6.386212e-09
test_7029.jpg,1.4873507e-12
test_7030.jpg,8.090979e-12
test_7031.jpg,5.9725553e-12
test_7032.jpg,3.5171193e-13
test_7033.jpg,9.7887884e-09
test_7034.jpg,1.5248997e-11
test_7035.jpg,2.0053171e-12
test_7036.jpg,2.278602e-11
test_7037.jpg,6.8578666e-13
test_7038.jpg,1.4282131e-08
test_7039.jpg,2.6745925e-06
test_7040.jpg,2.5925765e-13
test_7041.jpg,2.2130949e-13
test_7042.jpg,4.1430444e-12
test_7043.jpg,2.2898222e-11
test_7044.jpg,3.1942767e-17
test_7045.jpg,1.2082678e-12
test_7046.jpg,1.1177451e-12
test_7047.jpg,1.0247482e-17
test_7048.jpg,1.5917071e-11
test_7049.jpg,1.2305177e-12
test_7050.jpg,4.020331e-15
test_7051.jpg,7.091125e-14
test_7052.jpg,1.5661158e-13
test_7053.jpg,1.3904589e-10
test_7054.jpg,4.1440937e-10
test_7055.jpg,7.69441e-10
test_7056.jpg,1.7803337e-12
test_7057.jpg,4.4074495e-09
test_7058.jpg,2.1969238e-12
test_7059.jpg,1.9345765e-13
test_7060.jpg,7.772942e-13
test_7061.jpg,6.2232646e-09
test_7062.jpg,5.1416072e-14
test_7063.jpg,1.6546717e-11
test_7064.jpg,9.1050145e-10
test_7065.jpg,3.7779343e-14
test_7066.jpg,1.9426718e-13
test_7067.jpg,2.5355937e-10
test_7068.jpg,7.174814e-11
test_7069.jpg,1.0754359e-15
test_7070.jpg,2.531956e-12
test_7071.jpg,1.1140426e-12
test_7072.jpg,4.21834e-12
test_7073.jpg,1.7707833e-11
test_7074.jpg,9.119333e-12
test_7075.jpg,3.951058e-14
test_7076.jpg,4.1771048e-10
test_7077.jpg,1.20875384e-11
test_7078.jpg,4.632489e-11
test_7079.jpg,6.458723e-11
test_7080.jpg,1.1765596e-11
test_7081.jpg,3.2356732e-11
test_7082.jpg,2.6937874e-11
test_7083.jpg,7.5964435e-09
test_7084.jpg,2.346216e-12
test_7085.jpg,1.9157405e-14
test_7086.jpg,2.0216283e-12
test_7087.jpg,5.7821577e-12
test_7088.jpg,1.2127947e-10
test_7089.jpg,3.441785e-10
test_7090.jpg,1.1439563e-09
test_7091.jpg,1.6166318e-10
test_7092.jpg,4.063391e-13
test_7093.jpg,9.674901e-10
test_7094.jpg,4.3128472e-16
test_7095.jpg,2.0420027e-11
test_7096.jpg,2.3042746e-12
test_7097.jpg,1.6349975e-12
test_7098.jpg,2.3217477e-13
test_7099.jpg,6.6695645e-09
test_7100.jpg,9.046988e-12
test_7101.jpg,1.2326253e-11
test_7102.jpg,2.2587223e-12
test_7103.jpg,2.155153e-13
test_7104.jpg,2.1765076e-11
test_7105.jpg,4.3553376e-11
test_7106.jpg,4.835189e-13
test_7107.jpg,7.1470283e-09
test_7108.jpg,2.5188737e-10
test_7109.jpg,1.9928533e-13
test_7110.jpg,3.2727843e-15
test_7111.jpg,6.424174e-11
test_7112.jpg,1.6593353e-12
test_7113.jpg,2.0532187e-09
test_7114.jpg,2.8901287e-12
test_7115.jpg,1.9241065e-11
test_7116.jpg,2.56723e-14
test_7117.jpg,3.231722e-13
test_7118.jpg,5.8341575e-13
test_7119.jpg,2.9275844e-14
test_7120.jpg,3.2615e-13
test_7121.jpg,1.3278642e-10
test_7122.jpg,7.746026e-15
test_7123.jpg,4.089998e-10
test_7124.jpg,4.1669267e-14
test_7125.jpg,3.6418047e-12
test_7126.jpg,1.0212217e-09
test_7127.jpg,2.2162537e-13
test_7128.jpg,8.473366e-13
test_7129.jpg,1.8867472e-11
test_7130.jpg,3.3996686e-10
test_7131.jpg,5.823495e-12
test_7132.jpg,3.1742827e-11
test_7133.jpg,2.5701104e-12
test_7134.jpg,6.8959703e-13
test_7135.jpg,7.784662e-10
test_7136.jpg,1.0189116e-11
test_7137.jpg,1.1548297e-11
test_7138.jpg,2.3087221e-14
test_7139.jpg,1.0979223e-12
test_7140.jpg,1.5424165e-10
test_7141.jpg,3.6337158e-14
test_7142.jpg,1.1816115e-10
test_7143.jpg,3.7029928e-12
test_7144.jpg,5.4839374e-15
test_7145.jpg,3.159175e-14
test_7146.jpg,7.132621e-13
test_7147.jpg,2.4581452e-12
test_7148.jpg,2.931191e-10
test_7149.jpg,1.9763487e-10
test_7150.jpg,1.256029e-09
test_7151.jpg,4.8627047e-11
test_7152.jpg,1.1429558e-11
test_7153.jpg,1.3690644e-12
test_7154.jpg,2.8447527e-16
test_7155.jpg,9.863887e-13
test_7156.jpg,6.996549e-13
test_7157.jpg,1.8439392e-13
test_7158.jpg,1.9447284e-11
test_7159.jpg,5.3862366e-12
test_7160.jpg,5.1474294e-11
test_7161.jpg,2.9500367e-09
test_7162.jpg,3.90779e-12
test_7163.jpg,1.7087669e-13
test_7164.jpg,4.9648924e-11
test_7165.jpg,3.2207536e-15
test_7166.jpg,6.8532896e-10
test_7167.jpg,3.9644035e-14
test_7168.jpg,1.6192758e-12
test_7169.jpg,8.409259e-12
test_7170.jpg,7.053985e-12
test_7171.jpg,1.9821698e-09
test_7172.jpg,2.542201e-17
test_7173.jpg,1.2052916e-11
test_7174.jpg,4.941928e-13
test_7175.jpg,7.423215e-13
test_7176.jpg,1.1232669e-11
test_7177.jpg,1.6267293e-11
test_7178.jpg,6.1142684e-12
test_7179.jpg,4.7955012e-12
test_7180.jpg,1.2515912e-11
test_7181.jpg,3.950291e-13
test_7182.jpg,9.916034e-10
test_7183.jpg,6.6788237e-12
test_7184.jpg,5.703459e-10
test_7185.jpg,1.3953961e-11
test_7186.jpg,9.261327e-13
test_7187.jpg,2.4835373e-10
test_7188.jpg,1.17597e-12
test_7189.jpg,2.756841e-12
test_7190.jpg,5.151286e-17
test_7191.jpg,3.2344064e-12
test_7192.jpg,1.4703547e-12
test_7193.jpg,2.2494774e-10
test_7194.jpg,1.2025171e-12
test_7195.jpg,5.1129087e-11
test_7196.jpg,2.3880107e-14
test_7197.jpg,8.461568e-13
test_7198.jpg,1.3027974e-13
test_7199.jpg,1.4801825e-11
test_7200.jpg,1.064708e-11
test_7201.jpg,1.3280188e-11
test_7202.jpg,1.0753417e-11
test_7203.jpg,5.1489313e-11
test_7204.jpg,3.844177e-11
test_7205.jpg,7.06438e-12
test_7206.jpg,5.1362603e-10
test_7207.jpg,4.0400574e-12
test_7208.jpg,3.633432e-14
test_7209.jpg,1.9457986e-11
test_7210.jpg,6.0391893e-13
test_7211.jpg,6.692443e-14
test_7212.jpg,1.9832768e-12
test_7213.jpg,6.0144044e-17
test_7214.jpg,3.9103074e-12
test_7215.jpg,2.0283858e-11
test_7216.jpg,5.054813e-14
test_7217.jpg,7.8158485e-18
test_7218.jpg,4.089301e-12
test_7219.jpg,6.9643537e-13
test_7220.jpg,1.3840817e-14
test_7221.jpg,1.4803128e-12
test_7222.jpg,2.23291e-09
test_7223.jpg,2.7634959e-11
test_7224.jpg,4.4572473e-13
test_7225.jpg,2.1179811e-13
test_7226.jpg,8.50023e-11
test_7227.jpg,7.367151e-12
test_7228.jpg,1.3721537e-13
test_7229.jpg,1.2179197e-11
test_7230.jpg,4.991671e-09
test_7231.jpg,1.8899694e-13
test_7232.jpg,3.8789807e-09
test_7233.jpg,1.32118995e-11
test_7234.jpg,1.9518281e-16
test_7235.jpg,2.6948802e-13
test_7236.jpg,8.1020995e-10
test_7237.jpg,1.0336317e-11
test_7238.jpg,4.3729595e-13
test_7239.jpg,3.8167626e-14
test_7240.jpg,6.112723e-12
test_7241.jpg,1.9427023e-12
test_7242.jpg,9.312204e-13
test_7243.jpg,5.6841435e-13
test_7244.jpg,2.8822637e-12
test_7245.jpg,3.9911763e-12
test_7246.jpg,3.862927e-13
test_7247.jpg,1.4185993e-14
test_7248.jpg,1.88638e-12
test_7249.jpg,3.641049e-07
test_7250.jpg,4.360842e-15
test_7251.jpg,2.015826e-10
test_7252.jpg,1.2618986e-09
test_7253.jpg,8.5563e-13
test_7254.jpg,3.285659e-13
test_7255.jpg,9.2158264e-10
test_7256.jpg,6.3418346e-14
test_7257.jpg,6.4652006e-11
test_7258.jpg,6.4001966e-08
test_7259.jpg,2.6643266e-13
test_7260.jpg,2.7205403e-11
test_7261.jpg,3.7696234e-06
test_7262.jpg,7.6910646e-13
test_7263.jpg,9.39424e-13
test_7264.jpg,1.7038349e-12
test_7265.jpg,2.3908883e-12
test_7266.jpg,8.1927146e-13
test_7267.jpg,3.1239588e-12
test_7268.jpg,9.6580154e-14
test_7269.jpg,6.877136e-14
test_7270.jpg,1.3390726e-10
test_7271.jpg,9.382131e-12
test_7272.jpg,6.59167e-12
test_7273.jpg,1.9414252e-10
test_7274.jpg,4.502589e-15
test_7275.jpg,5.4712107e-10
test_7276.jpg,5.330018e-10
test_7277.jpg,1.0485545e-12
test_7278.jpg,8.319269e-13
test_7279.jpg,1.1771222e-15
test_7280.jpg,7.979974e-12
test_7281.jpg,2.3547065e-12
test_7282.jpg,8.78513e-11
test_7283.jpg,5.6972697e-11
test_7284.jpg,1.2249294e-11
test_7285.jpg,7.3223525e-14
test_7286.jpg,4.3266828e-13
test_7287.jpg,1.09281264e-13
test_7288.jpg,2.1790316e-13
test_7289.jpg,2.7304678e-10
test_7290.jpg,6.870754e-18
test_7291.jpg,5.7766153e-10
test_7292.jpg,3.1228159e-13
test_7293.jpg,1.128235e-12
test_7294.jpg,1.1213932e-12
test_7295.jpg,1.4862943e-12
test_7296.jpg,7.45195e-15
test_7297.jpg,7.445227e-12
test_7298.jpg,3.6153183e-12
test_7299.jpg,1.6491053e-10
test_7300.jpg,6.248023e-11
test_7301.jpg,2.2756843e-11
test_7302.jpg,3.6126442e-11
test_7303.jpg,5.334145e-12
test_7304.jpg,7.771111e-14
test_7305.jpg,1.7029964e-11
test_7306.jpg,6.253361e-13
test_7307.jpg,6.397161e-11
test_7308.jpg,5.717707e-13
test_7309.jpg,1.2529005e-14
test_7310.jpg,5.2988538e-14
test_7311.jpg,2.0142757e-14
test_7312.jpg,4.369195e-11
test_7313.jpg,4.7963994e-12
test_7314.jpg,8.5411664e-11
test_7315.jpg,3.4787703e-13
test_7316.jpg,1.6440264e-11
test_7317.jpg,5.6065413e-11
test_7318.jpg,2.8229301e-09
test_7319.jpg,1.1392658e-11
test_7320.jpg,5.8683696e-14
test_7321.jpg,2.7523316e-12
test_7322.jpg,1.4233428e-11
test_7323.jpg,1.5418365e-11
test_7324.jpg,1.35482e-15
test_7325.jpg,1.7832639e-13
test_7326.jpg,7.58575e-11
test_7327.jpg,1.5659326e-06
test_7328.jpg,6.651143e-12
test_7329.jpg,2.4721468e-11
test_7330.jpg,4.409534e-11
test_7331.jpg,1.7518449e-13
test_7332.jpg,1.1218046e-11
test_7333.jpg,1.8111906e-11
test_7334.jpg,1.03667276e-10
test_7335.jpg,8.5489905e-12
test_7336.jpg,1.3259916e-12
test_7337.jpg,3.1231249e-13
test_7338.jpg,4.4345888e-11
test_7339.jpg,1.6225937e-11
test_7340.jpg,2.50585e-13
test_7341.jpg,1.4215175e-11
test_7342.jpg,1.594368e-12
test_7343.jpg,6.4661996e-09
test_7344.jpg,6.292547e-14
test_7345.jpg,2.8518954e-13
test_7346.jpg,8.944646e-13
test_7347.jpg,6.313261e-11
test_7348.jpg,6.7856523e-12
test_7349.jpg,1.4176716e-09
test_7350.jpg,2.2061988e-14
test_7351.jpg,6.2361845e-11
test_7352.jpg,3.5380653e-13
test_7353.jpg,6.13865e-13
test_7354.jpg,9.42111e-13
test_7355.jpg,5.6451246e-14
test_7356.jpg,1.02454704e-10
test_7357.jpg,2.386467e-11
test_7358.jpg,3.0566474e-12
test_7359.jpg,1.141059e-11
test_7360.jpg,1.3717127e-10
test_7361.jpg,2.0892135e-13
test_7362.jpg,2.5244561e-12
test_7363.jpg,3.681845e-12
test_7364.jpg,2.4602313e-11
test_7365.jpg,6.007799e-13
test_7366.jpg,9.681802e-14
test_7367.jpg,6.735333e-13
test_7368.jpg,2.6878586e-12
test_7369.jpg,2.3167956e-15
test_7370.jpg,3.4403242e-12
test_7371.jpg,3.389395e-14
test_7372.jpg,3.750041e-11
test_7373.jpg,1.0878806e-13
test_7374.jpg,5.2530445e-11
test_7375.jpg,1.8553015e-13
test_7376.jpg,3.245267e-12
test_7377.jpg,1.9601408e-07
test_7378.jpg,2.4432208e-12
test_7379.jpg,2.2960895e-11
test_7380.jpg,8.941733e-13
test_7381.jpg,7.9578266e-13
test_7382.jpg,1.2120665e-12
test_7383.jpg,2.5266288e-13
test_7384.jpg,9.839782e-14
test_7385.jpg,6.1487187e-12
test_7386.jpg,2.3740875e-12
test_7387.jpg,4.201305e-09
test_7388.jpg,2.340502e-11
test_7389.jpg,4.4072545e-13
test_7390.jpg,1.3519391e-13
test_7391.jpg,5.657765e-13
test_7392.jpg,3.81567e-11
test_7393.jpg,1.1663533e-14
test_7394.jpg,7.5418075e-07
test_7395.jpg,6.599858e-11
test_7396.jpg,1.4729198e-14
test_7397.jpg,5.7527015e-14
test_7398.jpg,2.3668513e-13
test_7399.jpg,6.225577e-15
test_7400.jpg,1.361871e-12
test_7401.jpg,2.9780681e-08
